filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,88NB,671.2,1001.253571130479,40.12662325533478,0.64,0.03,0.00027775878720566726,2.1258968382186673e-05,6043938.608203633,624023.7685803995,25718.887694483543,2655.4202918314872,1.015765727547018,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,86Y,703.33,283.21191568438627,41.75562084632352,0.154,0.004,0.00026837387219070906,2.129643163643084e-05,7353165.076310151,1320296.1720729426,31290.06415451128,5618.281583289117,2.0764899296041617,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NBm,769.6,296.9488129427553,33.69051581851985,0.062000000000000006,0.006,0.0002512127104813949,2.1460095124547793e-05,20458417.73250386,3710968.0284003937,87057.09673405899,15791.3533123421,1.0022227266038608,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,86Y,777.37,309.2995275453956,29.820060273947,0.22399999999999998,0.006,0.0002493679318716512,2.1479507436600777e-05,5941750.100999979,854149.2297629117,25284.042982978634,3634.677573459199,1.0022227266038608,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,863.1,266.2732435428062,29.00712882384726,0.0046,0.0011,0.00023091436397392243,2.1561175045012508e-05,268993939.51345015,76804622.78624065,1144655.0617593622,326828.18206910917,0.8016494768799454,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89ZR,909.15,3053.7772151322865,68.11830885207739,0.9904000000000001,0.04952000000000001,0.00022221726191023593,2.143397659590302e-05,14889244.92788487,1673209.8739178176,63358.48905482923,7120.042016671564,1.3590589082062021,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,920.5,562.3678783955628,39.08078773686797,0.013999999999999999,0.003,0.00022016885408918303,2.137713133235264e-05,195776399.04186702,48729517.869429946,833091.0597526256,207359.65050821254,1.3590589082062021,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,88NB,1057.1,541.1839872907104,2358250914.0131207,0.9,0.05,0.0001979626853881656,1.990989502224164e-05,3259438.864569191,14203255938929.232,13869.952615188045,60439386974.16695,1.7318721167993543,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,88NB,1057.1,601.5295833358537,2358251754.0628877,1.0,0.06,0.0001979626853881656,1.990989502224164e-05,3260599.081535286,12782934898537.213,13874.88970866079,54395467653.349846,1.7318721167993543,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,86Y,1076.63,1012.9746307512587,64.66447953149888,0.8250000000000001,0.04125,0.00019519179221708547,1.963482984912181e-05,6750047.299563122,897555.9518551247,28723.605530055836,3819.387029170743,1.7318721167993543,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,88NB,1082.6,704.1290295684993,1843348035.563588,1.03,0.06,0.0001943646302022942,1.9552630677596632e-05,3774170.6757338196,9880447771424.88,16060.300747803487,42044458601.80801,1.7318721167993543,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,88NB,1082.6,369.09257686856853,1843346569.2276978,0.54,0.03,0.0001943646302022942,1.9552630677596632e-05,3773532.215776864,18846024276178.92,16057.583896922826,80195847983.7401,1.7318721167993543,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1127.0,2713.265344957347,2740947346.364401,0.021,0.005,0.00018848414145050956,1.9032388120860944e-05,735566437.2626323,743071029907503.9,3130069.9457984352,3162004382585.123,1.5014686864378295,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,90NB,1129.224,2473.2820257374287,2740951500.843759,0.927,0.005,0.00018820151392785276,1.9013265319366845e-05,15212288.106996678,16858628932827.973,64733.14088083692,71738846522.67223,1.5014686864378295,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,86Y,1153.05,380.1484877414878,32.4125595672564,0.305,0.009000000000000001,0.00018523025110775185,1.8875169850744117e-05,7220466.539844061,1050196.531005109,30725.389531251323,4468.921408532378,1.5014686864378295,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1259.0,366.9914405165995,34.90233888539919,0.012,0.003,0.00017311995073850242,2.1010056860129236e-05,189562015.08185405,56551207.00867977,806646.8726887406,240643.4340794884,1.9907047348071918,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1332.3,305.42766152830825,27.75591138336469,0.012,0.003,0.0001656608972799058,2.659808470855795e-05,164865908.11431473,52085925.42718466,701557.0558055947,221642.23586036026,1.3435724827654094,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,24NA,1368.626,746.6846481459133,39.12432440746453,0.999936,1.5e-05,0.00016220622707061085,3.0770629287767523e-05,4939935.094507455,988864.4863789221,21021.00040215938,4207.933984591158,1.5926386399969013,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1447.7,65.13706957219324,18.992418752788502,0.0039000000000000003,0.0008,0.0001551992190021684,4.275584196211698e-05,115477620.22090393,53959229.75616864,491394.1285995912,229613.7436432708,1.1708646970744134,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1464.8,214.37081675320303,23.54734379686694,0.0088,0.0019,0.00015377074671823815,4.5822593772743385e-05,169993773.56302333,66307820.60599489,723377.7598426525,282160.9387489144,1.1708646970744134,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1511.4,558.2845110783344,44.28073056021416,0.019,0.004,0.00015002138021510782,5.496848517608031e-05,210170892.661233,90801525.3833597,894344.2240903532,386389.46971642424,1.941989170303665,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1580.8,162.7476033841507,22.419370211396643,0.0053,0.0012,0.00014479707691525257,7.060078509298531e-05,227563542.09017432,127541868.04813945,968355.4982560609,542731.3533963381,1.2061859062924454,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1627.2,724.0987001805104,40.455449271313476,0.035,0.0017499999999999998,0.00014152253740975476,8.231252022260182e-05,156865653.9582761,92175867.09024242,667513.4210990472,392237.7322989039,1.7779938475116468,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,1833.4,608.2318067134344,32.273296772028374,0.033,0.006999999999999999,0.00012874850459098836,0.00014520028061453248,153616102.24460173,176581547.0485469,653685.5414663904,751410.8385044549,1.3102837734987556,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2101.1,91.98710263660733,16.327159022484828,0.006,0.0014000000000000002,0.00011551103251626366,0.0002468059537473334,142421636.27213067,307514243.28206086,606049.5160516199,1308571.2480087697,0.8499639233332353,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2128.2,117.68719857963383,17.829616463699473,0.005600000000000001,0.0013000000000000002,0.00011433880833404625,0.00025799226497241924,197229232.1298289,448739142.22350466,839273.3282120379,1909528.2647808709,0.8499639233332353,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,90NB,2186.242,528.9236109786256,29.667392730935443,0.1796,0.0017000000000000001,0.00011191783974167219,0.00028236058509840636,28236512.15739097,71267351.44568609,120155.37088251476,303265.3253007919,1.4069983054417987,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,90NB,2318.959,2086.237488588653,84.26209691576227,0.8200000000000001,0.003,0.00010680091550690639,0.00033975867797924003,25562225.676828537,81327948.47227944,108775.42841203633,346076.3764777849,3.340008560355654,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2572.3,317.4354579880431,28.202379975406505,0.027000000000000003,0.006,9.838661159164429e-05,0.0004526160209487552,128226980.58253752,590734658.9111265,545646.7258831384,2513764.5060047936,1.9251808844804992,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2612.1,70.47705797326432,14.464980298095547,0.003,0.0007000000000000001,9.720088358938257e-05,0.00047029006696156634,259346293.9234185,1257768222.229667,1103601.2507379511,5352205.200977306,1.9251808844804992,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2753.5,422.53956634218935,193437.91611183752,0.0046,0.0011,9.324236765640262e-05,0.0005321450984680712,1057109571.6761838,483980689870.4641,4498338.6028773775,2059492297.3211238,1.6130347769075806,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,24NA,2754.007,3.5974266390272803e-10,193440.04192341625,0.99855,5e-05,9.322884343390473e-05,0.0005323636076368568,4.1466328241371676e-06,2229718373.2397017,1.764524606015816e-08,9488163.29038171,1.6130347769075806,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2889.6,11.012914085018433,5.3293444543792345,0.002,0.0005,8.976807204420524e-05,0.000589742158926136,65822459.35966762,434365353.2682884,280095.5717432665,1848363.205396972,1.7392085230876668,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2925.8,8.140969650637016,5.210765216651002,0.0018,0.0004,8.889384403052012e-05,0.0006046642548551605,54595354.61970959,373690675.1158031,232320.657956211,1590173.0855991622,1.7392085230876668,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,2960.1,68.30539474802612,12.961291134651296,0.018000000000000002,0.004,8.808356497326388e-05,0.0006186325138589207,46228666.33331863,325004322.60350215,196717.7290779516,1382997.1174617114,1.7392085230876668,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,3016.2,1.1248065930381287e-06,2.2814172267932338,0.0021,0.0005,8.679468597431442e-05,0.0006411024416189828,6.621999898913277,13431239.086996889,0.02817872297409905,57154.208880837825,1.096907305397719,02/12/2017 20:45:00,219.0,235.0
../../../2017_Feb_Zr/50MeV/AE120217_Zr06_50cm_50MeV.Spe,89NB,3092.7,9.323227678034222,19.764412196475373,0.03,0.006999999999999999,8.510620624010057e-05,0.0006709483066552175,3918389.023989217,32027360.738201514,16673.995846762624,136286.64143915538,9.262954568587807,02/12/2017 20:45:00,219.0,235.0
