filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,86Y,1854.38,367.31654444273823,44.15281008863146,0.172,0.005,0.00018854008927698254,6.5030917656396845e-06,12497267.727560472,1731947.991088915,18878.04792682851,2616.2356360859744,1.496243603694683,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,86Y,1920.72,567.2067615692007,59.58195568868426,0.20800000000000002,0.006999999999999999,0.0001828893007908076,6.786419360041492e-06,16451159.153939374,2035352.3628117612,24850.693586011137,3074.550396996618,2.057475205628917,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2101.1,553.9342322726144,38.24312354679079,0.006,0.0014000000000000002,0.00016923313144501793,7.544121687716377e-06,601905487.5387965,151081075.64687967,909222.7908441036,228219.1475028394,0.8078271611687001,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2128.2,415.33508532434274,41.11527417416518,0.005600000000000001,0.0013000000000000002,0.00016737407548663447,7.654072856904e-06,488910247.9077354,127669138.02512603,738535.1176854009,192853.6828174109,1.2979103932272902,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,90NB,2186.242,3157.83418549821,62.80823951646444,0.1796,0.0017000000000000001,0.0001635430238479254,7.884661572863218e-06,118619941.42118426,6632349.930573812,179184.20154257442,10018.65548425047,1.0387938119447013,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,90NB,2318.959,13305.802696075198,224.61628980522462,0.8200000000000001,0.003,0.00015548359227939563,8.381199125604807e-06,115146144.26839182,6593723.171755881,173936.773819323,9960.30690597565,3.940283415120568,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2572.3,1825.9378678187459,92.24314666409491,0.027000000000000003,0.006,0.00014234630440482682,9.188777434831454e-06,524182809.11197364,124761528.95149109,791816.9321933136,188461.52409590798,4.088919100011705,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2612.1,211.0983685723684,26.77021399473383,0.003,0.0007000000000000001,0.0001405076656702528,9.297669935625119e-06,552548421.5805081,155934290.62873676,834665.2893965379,235550.28795881686,1.201721134082068,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2753.5,751.5536927374183,417.23140118254065,0.0046,0.0011,0.00013439343489868538,9.645895766752828e-06,1341315262.6677098,817945350.2396401,2026155.985902885,1235566.994319698,1.216848211798854,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,24NA,2754.007,820.461888090226,421.2576830925894,0.99855,5e-05,0.00013437260951128908,9.647039389629958e-06,6746594.127114414,3505590.2218583208,10191.229799266486,5295.453507338853,1.216848211798854,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2889.6,69.71094769589385,15.026707352920498,0.002,0.0005,0.00012905795266151564,9.927547152046844e-06,297984009.1406923,107119799.57390563,450126.9020252149,161812.38606330156,1.2480576760648796,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,2960.1,1090.1713324554162,35.13088864948282,0.018000000000000002,0.004,0.00012648157093208087,1.0054428403564531e-05,528325704.01737607,126861589.59421648,798075.0815972448,191633.8211392998,1.12842827749278,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,3016.2,128.14919490155796,16.575015833673724,0.0021,0.0005,0.00012451497053874515,1.014674605406862e-05,540731607.509692,160281670.5274509,816815.1170841268,242117.32708074152,1.1391833840613654,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,3092.7,1059.1932985759945,97.50182012180554,0.03,0.006999999999999999,0.00012194484124079835,1.0260969224639533e-05,319445868.8237358,85084554.31817782,482546.6296431054,128526.51709694535,12.855128968374846,02/12/2017 21:26:24,600.0,662.0
