filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,561.604,717.1272980223176,122.33135234215595,0.0012,3e-05,0.0005093066816062732,1.040976106801602e-05,1236532201.3335025,219589954.23188433,392300.825296162,69666.86365224757,1.4694699554207276,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,89NBm,588.0,133.23808586616283,77.17623438566069,0.9557,0.047785,0.0004911511776260715,9.87741303559593e-06,299130.9876942314,175934.70152445606,94.90196310096174,55.81684693034774,1.093076104448517,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,827.74,4770.896310677269,144.07638224990515,0.01107,0.00017,0.0003741127369712379,7.803755235276262e-06,1214002716.059451,51398788.307029106,385153.1459579477,16306.722178625985,1.4562375463190709,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,890.64,7221.397656110578,117.36343145083522,0.018000000000000002,0.0004,0.0003526228672731165,7.927892072448567e-06,1198969343.8538332,44891864.31073394,380383.6750805308,14242.34273817701,0.7304637085258937,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,89ZR,909.15,4083.194870573077,350.71942918720003,0.9904000000000001,0.04952000000000001,0.00034677119713077357,7.950015678223866e-06,12528995.507320551,1292866.8761007092,3974.9351228808855,410.1735013009864,6.030610193710766,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,92NBm,934.44,3265.973554518705,130.46618625222158,0.9915,0.049574999999999994,0.00033903587828136756,7.850061041561111e-06,10238682.633276233,719486.558199409,3248.3130181713937,228.26350196681759,1.4713375308430456,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1051.53,818.2269053557212,73.93611045182708,0.00213,8e-05,0.0003068644257149279,6.355981424339437e-06,1319220538.667439,139781379.8190459,418534.434856421,44346.8844603572,1.3593719665791222,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1129.224,310268.5322349818,4843.035423744942,0.927,0.005,0.00028893044638670653,6.036869517117216e-06,1220771788.3014,32586027.508136947,387300.6942580584,10338.206696743955,82.56611917683782,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1270.396,3855.6810779437883,85.93632564188718,0.012960000000000001,0.00025,0.00026146027202467154,5.80778551351553e-06,1199113216.2995758,48287856.62843649,380429.3198919974,15319.751468412593,1.130894854981063,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,40K,1460.82,478.09333746240975,74.46477923000826,0.1066,0.0017000000000000001,0.00023180239953467761,5.486766564638957e-06,20389536.59156428,3360590.93979634,6468.76160899882,1066.17732861559,1.0727971484797614,02/13/2017 22:18:58,2991.0,3152.0
