filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,89ZR,909.15,87186.40936962634,1548.0721372953976,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,69506259.29432099,5023268.553582799,76548.74371621254,5532.234089848897,28.640690886579367,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,92Y,934.47,1656.766262556899,76.84580613904485,0.139,0.015,0.0013578324619599154,6.823887510297863e-05,9614607.790915648,1250858.9375606778,10588.775100127365,1377.597948855372,1.177622608902332,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1024.04,843.6523917728094,73.18454050547548,0.0379,0.0017000000000000001,0.001262004602007777,6.796545246145123e-05,19319447.91091367,2254898.965097853,21276.92501201946,2483.3689042927895,1.7277389527962943,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1076.63,14975.105533934842,199.50858544506102,0.8250000000000001,0.04125,0.0012122420176304916,6.674753562168046e-05,16400531.702765286,1246441.5253608022,18062.259584543266,1372.7329574458174,2.540119460829095,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,96NB,1091.349,413.5341473825782,45.40377623250842,0.485,0.015,0.0011991861089356705,6.62691520845551e-05,778779.2423542299,105877.91672638929,857.6863902579624,116.60563516122168,0.8259354150653613,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1129.224,68530.94271707925,1042.1409316189931,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,69375897.10413222,4019261.1411764007,76405.17302217205,4426.499054159031,16.941118436369507,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1153.05,5100.282272756268,82.3223634588219,0.305,0.009000000000000001,0.0011480198758924106,6.372073614940313e-05,15954245.995140092,1059260.968758632,17570.755501255608,1166.5869699984933,1.0261327080884923,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1270.396,1197.7271405876545,56.71718516089673,0.012960000000000001,0.00025,0.0010624880519936577,6.124585965316957e-05,95270874.63389888,7840182.240908385,104923.87074217938,8634.561939326415,1.290207842963022,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1349.15,369.5634083401447,34.583131882564786,0.029500000000000002,0.0009,0.0010120848657039743,7.257440963817706e-05,13557553.757007629,1795318.1772691389,14931.226604633952,1977.2226621906816,0.6939799386736855,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,24NA,1368.626,7294.773265953291,114.48345458091751,0.999936,1.5e-05,0.001000370200571688,7.826885478925491e-05,7987487.016258738,644212.6738994035,8796.791868126364,709.4853236777572,1.6278656539893022,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,92Y,1405.4,122.38455897408424,43.98148468287548,0.048,0.005,0.0009790241280886712,9.240949285365558e-05,2852484.6275193794,1130529.554826639,3141.50289374381,1245.0766022319813,0.9847231591653905,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1470.528,303.280915139307,38.301010456030966,0.00459,0.00016,0.0009435672901063057,0.00012782032145950719,76699200.54060878,15110331.239355009,84470.48517688192,16641.333964047368,0.892054908191046,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1575.035,313.5870658793553,41.95926598274154,0.00517,0.00016,0.0008921878926686189,0.00020989488017040135,74463353.50808439,20715920.036372814,82008.09857718545,22814.889907899575,0.8529921493868541,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1611.76,1193.4058222792758,42.007430151567334,0.023799999999999998,0.0007000000000000001,0.0008755563269149056,0.0002456996637743494,62727564.05076532,17928483.604189187,69083.22032022613,19745.02599580307,0.7434322034627597,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,89ZR,1713.0,667.9551774406373,56.33869679297155,0.00745,0.00013,0.0008330410953179203,0.00036268597150195155,117884291.94366431,52517128.941692874,129828.51535645849,57838.24773314193,1.3135869507385338,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1843.342,303.8758876228111,44.866319017768525,0.006889999999999999,0.00016,0.0007845367880193665,0.0005515718872856574,61573667.679185435,44397769.3702897,67812.40933830995,48896.22177344681,1.1802409181732654,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1854.38,1962.5808505676775,61.94805884392477,0.172,0.005,0.0007807124269483763,0.0005694423537976117,16008083.309100952,11701875.04726435,17630.047697247745,12887.527585092897,1.1802409181732654,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,1913.194,669.9729871148915,63.141574435433,0.0128,0.00017,0.0007610082945691365,0.0006694141600030601,75333691.72379088,66716885.850176945,82966.62084117939,73476.74653103188,1.4175914007422359,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,1920.72,2512.596505563764,76.90377658415214,0.20800000000000002,0.006999999999999999,0.000758565670524034,0.0006827747620830197,17442050.917471584,15723244.075760255,19209.30717783214,17316.34810105755,1.4175914007422359,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,2186.242,7639.691446797384,132.7259342601638,0.1796,0.0017000000000000001,0.0006823080937943337,0.0012291569372800501,68284208.716863,123021789.76543729,75202.87303619274,135486.55260510714,2.2479037633987655,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,2222.34,278.97497066933425,27.95802055575055,0.00623,0.00025,0.0006732555135482809,0.0013134820813657676,72849838.47951226,142409989.84441692,80231.09964703994,156839.1958638953,0.9923682820692258,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,90NB,2318.959,33293.72700885471,469.63651815415597,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,68383092.92006117,162890731.13742983,75311.77634367971,179395.07834518704,7.148944439903725,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,2567.97,199.95965309770895,20.49551330174969,0.0225,0.0011,0.000598711986006088,0.002208494076087579,16258228.456002228,60011838.73528146,17905.53794713902,66092.33340890029,1.1267285304526815,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,86Y,2610.11,102.58779321813451,15.82373200976376,0.0124,0.0007000000000000001,0.0005908901565459029,0.002324783213961203,15335522.068166444,60407222.26110684,16889.341484764806,66527.77782060225,1.1362208546729744,02/13/2017 12:27:15,829.0,908.0
../../../2017_Feb_Zr/50MeV/AS130217_Zr07_18cm_50MeV.Spe,24NA,2754.007,3807.715315494196,104.37019592730334,0.99855,5e-05,0.000565868975197799,0.0027259905935407497,7380913.0497795325,35557240.22054243,8128.758865395961,39159.956190024706,2.5166130080195743,02/13/2017 12:27:15,829.0,908.0
