filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,2128.2,20.56970221628041,4.869550055701483,0.0056,0.0013,0.0006974651956098,0.0010981872366917,5319108.027901647,8638805.409226613,17554.81197327276,28510.90894134196,1.090766073632084,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,90NB,2318.959,22.81406208417248,5.479369964621902,0.8200000000000001,0.003,0.0006503260339043,0.0015490644820438,43209.4760723841,103840.96778034196,142.60553159202675,342.7094646215906,1.558468299949045,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,2572.3,2.873011402397027,2.7798572256181906,0.027,0.006,0.0005978972516348,0.0022204052210742,179749.79433627284,699066.0784205939,593.2336446741677,2307.148773665326,1.7786789316910112,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,2960.1,3.2682451410253687e-10,0.5118000066042935,0.018,0.004,0.0005340046342905,0.0033006080248564,3.4341437221808456e-05,53777.936016063744,1.1333807663963186e-07,177.48493734674503,-0.2408333333228172,02/13/2017 15:07:40,300.0,303.0
/Users/elisemma/Library/CloudStorage/OneDrive-Personal/Dokumenter/Master/PlanBCode/2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89NB,3092.7,5.862745096653414e-14,0.5222457211919604,0.03,0.0069999999999999,0.0005156059803694,0.0036629582439349,3.828099215979379e-09,34100.21078666607,1.2633990811813132e-11,112.54194979097714,-0.7224999999999977,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,90NB,141.178,178.97736967417188,25.37796810677759,0.668,0.006999999999999999,0.0057414007394762665,0.0023603067022246326,47133.00958137387,20803.143177141206,155.5544870672405,68.65723820838681,0.8370302078485039,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,90Ym,202.53,198.26022698292505,46.38548868299091,0.973,0.004,0.004717288720296924,0.0008059505117556427,43626.63080796216,13014.281534995189,143.98227989426456,42.951424207904914,1.7235085287676721,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,448.5,30.339484811579954,18.290790731112967,0.023,0.003,0.0023948359373282455,0.0001242946765689316,556321.6648257336,358868.6819988934,1836.0450984347644,1184.3850891052587,1.1600916926679674,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,561.1,27.18999253256168,35.00895376565018,0.024,0.003,0.0020084294568565165,9.059702416174659e-05,569721.5379770158,745501.555515192,1880.2691022343756,2460.4011733174652,1.6547323846053956,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,844.3,2562.039615353434,3150.6174954808234,0.0125,0.0014000000000000002,0.0014683706373672116,6.691803227335459e-05,140981299.71580702,174227310.74328062,465284.81754391757,575007.6262154476,572.8846329394546,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,89ZR,909.15,38.79603943162478,33.62433040382848,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,28520.20032930768,25217.925525097,94.12607369408475,83.22747698051816,1.4219630329884194,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,912.8,16.997621274809706,33.56263623867755,0.0063,0.0008,0.0013829183040760162,6.796324420433473e-05,1970481.8904947662,3929229.693333959,6503.240562688998,12967.754763478413,1.4219630329884194,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,934.47,1.2227037926298887,4.3232320608457515,0.139,0.015,0.0013578324619599154,6.823887510297863e-05,6543.0711912787365,23892.41577616035,21.594294360655898,78.85285734706386,0.7375894851350702,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,90NB,1129.224,70.46137360537202,10.213989238946214,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,65775.33475949433,12875.136459099469,217.08031273760506,42.492199534981744,0.9529048027528791,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,24NA,1368.626,1557.6627572059722,47.051821949275656,0.999936,1.5e-05,0.001000370200571688,7.826885478925491e-05,1572757.8426905677,137792.9015663306,5190.619942873161,454.7620513740284,1.8408725822460312,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,1405.4,0.8323633427743478,1.6122299676604688,0.048,0.005,0.0009790241280886712,9.240949285365558e-05,17889.56114738772,39893.55421552518,59.04145593197268,131.66189510074318,1.703639890510864,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,40K,1460.82,33.746280213905784,5.644521977332281,0.1066,0.0017000000000000001,0.0009486731439739745,0.00012173947791088119,337033.81099653186,91888.47281797555,1112.322808569412,303.2622865279721,1.3902386858908076,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,92Y,1847.3,6.241390689776113,3.106447945263817,0.0036,0.0004,0.000783160706843202,0.0005579470161616728,2235884.432286759,2153709.3005772997,7379.156542200524,7107.951487053794,1.5694649559310272,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,90NB,2318.959,22.814150042908327,5.479372566723386,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,43209.642664851424,103841.36310973912,142.60608140214993,342.710769339073,1.55846142599428,02/13/2017 15:07:40,300.0,303.0
../../2017_Feb_Zr/30MeV/AX130217_Zr05_18cm_30MeV.Spe,24NA,2754.007,731.5122343822292,37.80080345072553,0.99855,5e-05,0.000565868975197799,0.0027259905935407497,1307546.878276669,6299462.74009569,4315.336231936201,20790.306072923067,3.5893138704936693,02/13/2017 15:07:40,300.0,303.0
