filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,96NB,1497.807,462.18877459832856,34.072347179781524,0.032799999999999996,0.0007000000000000001,0.0009295374505576497,0.00014634740989954886,15281839.289034357,2769402.8772705323,2356.853684305114,427.1133370250667,1.0333886377623536,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1575.035,283.35559533867075,33.15640336545126,0.00517,0.00016,0.0008921878926686189,0.00020989488017040135,61927264.27905078,16791957.49525989,9550.781042419923,2589.752852446004,1.1417754189470086,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1611.76,1274.67266756263,50.1187299861391,0.023799999999999998,0.0007000000000000001,0.0008755563269149056,0.0002456996637743494,61664412.21707749,17651948.14576885,9510.242476415406,2722.3855869476943,1.2619647742477407,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1716.27,293.6573696419277,32.20803165965269,0.005,0.00016,0.0008317432370754943,0.0003669095412174623,71183377.77723299,32702335.257482212,10978.312427087136,5043.543377156418,0.9797534747570047,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1843.342,452.63591202808414,71.89385238787075,0.006889999999999999,0.00016,0.0007845367880193665,0.0005515718872856574,84413798.48576881,61003902.968954936,13018.784467268477,9408.374918099158,2.5850351798851197,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1913.194,633.8070086154559,46.01893935341051,0.0128,0.00017,0.0007610082945691365,0.0006694141600030601,65592570.04119806,57959281.27634744,10116.065706538875,8938.815742804973,1.1277226978933335,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,1984.54,244.28986622276287,42.78627472837741,0.006810000000000001,0.00025,0.0007385270250299442,0.0008010917441096126,48965356.19153684,53922506.61694991,7551.720572414688,8316.240995828179,1.1647806492969301,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,2186.242,7187.03656137251,160.73763812095822,0.1796,0.0017000000000000001,0.0006823080937943337,0.0012291569372800501,59123477.352268875,106521077.47794533,9118.364798314138,16428.296958350606,3.6764855574023514,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,2222.34,217.41278204040174,19.905769725770035,0.00623,0.00025,0.0006732555135482809,0.0013134820813657676,52253342.75979643,102138446.55476077,8058.812887075329,15752.38225705749,1.0252795608925163,02/16/2017 10:32:30,6432.0,6484.0
../../2017_Feb_Zr/30MeV/BT160217_Zr03_18cm_30MeV.Spe,90NB,2318.959,30697.13512895771,604.4322034214191,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,58029633.00242522,138230785.71724126,8949.665793094575,21318.751652874962,12.386549426369955,02/16/2017 10:32:30,6432.0,6484.0
