filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90Ym,479.51,5439.296473022724,178.85287737614618,0.9074,0.0005,0.002270606954874684,0.00011308142894958491,3481242.35451551,213057.1531143115,5534.566541360112,338.72361385423136,1.7627428457498542,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,87Y,484.805,2465.692809539354,159.74999290362877,0.898,0.009000000000000001,0.0022509822160749326,0.0001113317908380706,1608506.5530404476,136010.1492769071,2557.244122480839,216.2323517915852,1.7627428457498542,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,532.4,110.26860905952766,165.68389518848224,0.0053,0.0013000000000000002,0.0020917967694687426,9.74725667534764e-05,13115619.393008279,20016063.037136406,20851.541165354975,31822.039804668373,3.8059654582996814,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,96NB,568.871,780.5587034630175,103.85334026252328,0.58,0.003,0.0019872133407506597,8.89086928277548e-05,893028.5622277267,129448.77586087612,1419.7592404256386,205.80091551808604,1.0150041455119376,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,588.0,4953.970662457943,7462.073989978085,0.011000000000000001,0.003,0.0019371969269514663,8.505606486049624e-05,306562649.0153474,469490819.4234145,487381.0000243997,746408.2979704523,2.311163527724712,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NBm,588.0,3035.3397667414097,7544.128504616568,0.9557,0.047785,0.0019371969269514663,8.505606486049624e-05,2161942.906318694,5375429.24098167,3437.111138821453,8545.992433993117,2.311163527724712,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,96NB,778.224,1517.7011082008112,94.06659188663821,0.9645,0.0022,0.0015628417466461311,6.704696589393356e-05,1327704.056302316,105767.6062153578,2110.817259622124,168.151997162731,0.9702633233481871,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,827.74,2010.630262662798,125.89880784989475,0.01107,0.00017,0.001490817355419314,6.678958991378297e-05,160654324.54877612,13111916.660055703,255412.28068167905,20845.65446749714,1.6131179734002008,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,863.1,583.7589207010258,78.36869791812877,0.0046,0.0011,0.0014437892270379566,6.714991893333304e-05,115905532.89566766,32594434.158989377,184269.5276560694,51819.45017327405,0.7174166543663103,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,890.64,3248.8328388733994,108.8520297097367,0.018000000000000002,0.0004,0.0014093935271891353,6.759472953859469e-05,168870914.39871773,10975815.67398863,268475.221619583,17449.627462621032,0.9117304540742066,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89ZR,909.15,40556.593095580036,953.4310703107034,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,38925799.1817671,2879886.2630587993,61885.213325543875,4578.51552155612,18.967791779428858,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,920.5,2131.900957107788,494.2670082892288,0.013999999999999999,0.003,0.0013739154229237775,6.807262743441022e-05,146154185.34560627,46813532.45301572,232359.59514404813,74425.32981401545,18.967791779428858,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,92NBm,934.44,1194.1516570261515,107.80759459914543,0.9915,0.049574999999999994,0.001357866657014527,6.823856569609986e-05,1169612.252859102,138456.20280907623,1859.4789393626424,220.1211491400258,1.3636062603709829,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1060.5,216.83418970038974,74.90822371662986,0.0026000000000000003,0.0006,0.0012269698609051621,6.720151577838504e-05,89629873.7947519,38048998.99075911,142495.8247929283,60491.254357327685,1.328265150060968,02/13/2017 20:36:19,477.0,629.0
